informative_0,informative_1,informative_2,informative_3,informative_4,noise_0,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14
-1.6689287863819202,-0.5713004669768894,0.39100030994790536,1.050063178118096,0.8749107182330247,-5.069778547846298,0.7054969403717782,2.2823450727094143,1.7054501543843048,-8.150424370519225,2.534370554563697,-0.5606060461334507,-9.827636235201298,0.5748535527676296,4.98465820147654,-2.0000906786717243,2.863832828455937,4.762983797176053,0.13916970008590604,8.476224599365082
-0.4825121015526277,-0.031131184343271712,-0.9951770428366187,2.009702751349252,-0.3917653054153923,4.472601116362121,-0.8769463773037744,4.051131520518613,-0.2824245155464663,6.957164493124219,-5.243756373241649,0.08432046076566319,-0.730278506246619,-8.662922950977917,-2.7331662724679817,-5.414525897520393,6.724058165877942,-1.599990685718979,-2.810556096857097,-0.7920115091580525
0.8317458850671489,1.0631868677418834,-0.8928632066674764,0.5991485830786183,0.9638363221064343,6.097258126197945,-1.1878617769707005,0.3247124100907891,-8.428775098974734,11.802596622588371,-4.232500288526701,0.46676470520812,0.7696861765002461,-4.08831571146997,0.29005853564111167,-4.436136132100728,-4.339529325273503,-1.8764683536403055,1.4532978309339606,7.3490933056944465
1.4199241095710515,0.781615693646393,1.8725550243344005,1.2035071577673426,-0.5594449732504624,6.07012084767012,-2.3820696034764395,-9.993928212686136,-4.367576466871312,5.871837022272861,1.942064209216311,1.5366111041593777,1.5607767834988233,-6.208965379779454,2.4241500908082902,5.669223699202565,-4.857776523401943,-0.5937355876266308,-9.582659260802345,0.8506322841478464
0.6026954274274886,-1.111320721827826,-1.9557939316723802,1.8587022124056958,0.22109179902849765,-0.5627076538318001,-2.3004700052026745,2.6145152181823503,3.5187471341747276,2.168955659445547,0.2813301001809048,-3.456874133643646,4.148607604600426,0.7812125868641091,-2.0502887570665433,-6.576395626782814,-2.4152667349491383,-3.475057125468674,4.162996814044696,4.6829224745485565
-0.26686822225086915,0.2874985628663657,0.8164398866084496,-1.4345220865449897,1.169521879201474,1.2332251266785348,-1.3170804554352173,-8.037947578045753,-3.8953654377725866,7.178536933346209,2.7527714386457647,-5.589488887798374,4.751355273587677,-7.621894027665244,5.012109637279306,-5.436105473658834,-9.41997620372263,-3.4791258578139574,4.588435317611327,5.732766859002114
0.29490215139116494,0.46760998794692027,0.9325219080920305,0.2875556466208924,-0.6844952956359976,1.7061959928834236,3.703155195220487,6.27140174340702,-1.0673492703759884,8.120500487572201,8.915306079740889,10.725689872242143,3.54801106920011,-4.145623262316445,3.5758982256561818,-0.7248095371958135,6.356088275025379,-5.623677253270802,-1.4340034573602827,11.006522898588129
-0.9319656303876966,1.5135633402354955,0.39123691789278875,-0.38334964968319996,-0.6459778921432276,-5.525078760796297,-6.811056904037248,-0.6814067598259557,5.465786417055059,-5.414262802985089,-14.324956683032038,4.957037676262559,-6.913614226736872,-0.07604190836854674,4.8654715194530365,-0.980782206343407,-1.9553386424304173,-2.275547088234315,-1.191340705374275,-0.47938807389640026
0.6144378314782578,1.483412661920663,0.7258726867986786,-0.04958528006763374,-0.30447032205409535,3.346907396400673,-2.7311727963651355,4.013143016803652,2.333412500694036,-1.097182331482329,5.599943300860389,6.852326202951456,5.182556720566901,-10.852404648492985,9.099118555876345,3.209241608247914,4.3435411242210105,-2.0433208778256895,-4.721591213434404,-0.46170704996420403
2.230887178851801,-2.696229430020057,-0.6128366098668587,-0.3147310548169903,-1.0406228864880256,-7.695183256349065,3.709590280824398,0.8980141208211909,-4.013716670650856,3.307335471967798,5.924422912195629,9.683848416001673,-7.84914221132807,-0.14854972399160998,1.2059881518812108,-1.7144654836762205,2.3943377408638895,-1.027595625943662,-2.441865486630169,3.971553724641053
0.11558380091523075,1.410271276832486,0.2835150932456903,-1.5856270813391955,-1.4207841016032983,-6.558546145497477,12.738611193875917,1.3940755388369186,-3.6246868167036155,3.508343468076543,-6.946087970853463,-5.596444586423938,6.134699735902862,-4.30641972549748,0.34678586507516196,2.6396407231504537,-7.6695409561355286,-8.817487199407461,2.0167274223862846,-2.9215006781384165
-0.20158981537354195,0.6867949748289669,0.8634787385094245,-0.8172775419093792,0.6255120725049107,-0.23220681114025304,-7.528464819114954,-1.4006190950562256,4.604291560788654,-1.3931749747714761,-10.311180627430796,-7.194197438756728,-5.659494026770794,3.5393942417761015,-0.605810290618874,-1.7045698499126563,-6.733227817315679,-1.2944654204324333,-0.3077192502721902,3.8574644237340765
-0.6159700609956333,-2.023701462040318,0.4737236476796138,-0.2321488430314254,1.1278367428327782,3.580649470545061,11.646617140906956,-7.901246229047608,6.195029658793737,-0.7872152420571288,1.601075387706314,-7.0523080174658235,1.6808483234119598,8.553073978974648,-0.9055728501890413,0.7070964916085747,3.4410747540572038,-1.4238803336771721,0.40441171625461514,1.700037006161209
-1.2999559809003614,0.24082806083251432,0.08846677741841753,-0.6322981242098481,-1.374106051594049,4.995452463096069,0.7514660406351283,-7.591411286107692,-5.934524772588795,3.6004153157794483,3.819135108785793,-1.5357803704227193,-17.143541644488593,-4.780456178601149,1.7571284234926106,-7.541878307667216,0.4119202527061089,-2.762848169917036,-0.9382497314657163,-3.8080002789533944
0.5419426980213605,-0.11661770656467406,1.484005077707972,-0.9183201020009946,0.955796417795609,3.4624620573266536,5.457379198969237,1.268903241966119,8.157397370418982,0.3731195843399544,8.26151234614404,-3.645926221915299,-2.8267879164349994,1.9693589228324586,1.1165460037496429,2.793340344205127,-1.3845341653627283,-2.9625704657441005,5.551400790799159,0.6185564801875277
-2.1370626504295687,1.0094105025847422,-0.727779307430549,0.17584059780668154,0.40818903828574576,-4.722843191741839,1.3668089937940446,-5.608822474470165,7.530098335892836,-1.2701468863918264,-1.5205671417643165,-2.813982957128536,2.8338295206118014,-2.9192589075348083,-2.6703677728149016,4.6834305768882425,0.6979574164486819,0.5634692709077544,2.67751487393612,2.855914098627524
0.33754765829614064,-0.9904213171187324,0.6085177500317455,0.5094556040020266,0.03420429138891116,-0.685171142141572,-7.036518338538796,7.533583891761687,-1.4284929320556563,-3.2866823402827006,-7.0489658051032755,3.616034942393806,-5.443139414047462,-2.4148683334593564,-2.662732239064185,0.8297816849849879,0.8856819037023931,2.0789856817812953,-1.0600678855760597,4.636266755124375
0.2558710163300217,-0.9479938881849073,-0.12153304800740597,-0.010424615056896354,-1.501873245814118,5.785081308523868,2.560289848149525,-6.703169381018004,-2.7248196742324735,0.12697408279824854,-11.012409246143076,0.6051006068275734,-2.2921392335176156,-6.811722494228128,5.2867507389194754,2.702670979417518,-5.154609377819011,4.639249216590385,-4.691609851399875,-4.6643164168888385
-0.48909951741247315,0.6913177187848943,-0.1251836449180749,0.03408646890171493,-1.2456041786598937,-0.26718625095995574,-1.5985987712983074,1.241480659365841,-5.070616221128504,4.47247742123163,5.567210760576156,-4.089172754782174,-1.6881151452045486,-3.4176303555243037,-4.324665991216509,-0.2058578597725345,-9.050592578451752,5.675527127698116,-1.7975689022131838,-1.1363577527047788
0.8574365823863843,-0.6388208702426865,-0.34577691729800725,-1.2545913999733689,0.3444509654819592,6.303073025669272,1.4960720106839633,6.310171613551851,5.445639724926201,3.1141214417926326,13.399928222505634,0.30101583666075016,3.7369103264432546,6.123334319996417,-1.3887398366598689,9.980225621567106,5.7141356789994475,-2.1202275470507885,0.03639865561336746,1.1877156628277947
-0.1929589926938043,-1.126696468427305,0.8256461496810463,0.024177579475300793,-0.2568157831315079,-9.732398727022453,-0.6930549265635713,-1.200938220478319,2.6677042011232324,0.32613631983287694,-2.8351939694323356,-3.3239149557077696,7.417700353974021,3.398134691260164,-2.3217734224331306,-0.20215328053645856,0.6109151246822335,6.6073328285814705,8.003272317392724,2.598899906402651
1.0255203401632036,-0.4379881777340922,-0.7613986219663172,2.0138989105481206,0.09953800605879591,-1.2510006001418137,-0.43076156447671105,-1.6036298648310299,8.359636308728579,10.417905522726024,-3.8405764213579063,0.4998544834888158,5.233147496717663,-1.4996214785605932,10.646579213421871,-17.195307737365933,3.4227326756115413,-5.4602570169312745,-8.003113160860451,2.628887961004191
1.13676751488903,0.8347679563861006,-1.549166336016152,-0.2646166613025218,0.04530335344705548,-6.371693868286318,-5.30420152690696,4.16792045760992,1.9428438170510378,0.5340632309636423,8.030265436700404,-4.222081565374422,1.4656408652304513,4.106310168262625,-0.19991801457969716,1.4995730815486108,3.634435045208375,-8.57230512140766,2.774402313947413,6.8685922260019066
-0.6000428893296375,0.259362675965224,1.1641367281488035,-0.5579708646333246,-0.037845763727670435,7.734559998096261,3.169383230584253,4.444146631567588,0.8867540164853426,-7.71907335534827,-3.9034974279517334,1.168864004683229,-6.3946591578715015,-3.6127420970655857,-5.68970133824401,-1.5790183466742402,3.3233590629404333,-1.2852338704902961,-2.693598671907279,-7.4022873573634715
-0.11115127740669792,0.05428251946073496,-0.5325881882039952,0.7260043554262136,-1.4263158884505005,9.099136844660048,-1.828831796549716,-4.1848542017152575,1.657990097418645,-9.735874415416431,-6.429148111863384,-4.186700422663505,0.09899459136249825,-4.721918247012027,-9.00968903134586,1.456726409747493,6.555842601185043,-8.81925589089356,1.2018106185871638,5.492163465937855
-0.8903649854414446,-1.1874650079738127,0.1889858827149151,0.7888594374646032,0.9449635158809102,2.393817892009425,0.2819052965688561,-1.646711867751758,3.797829699520912,7.647140272013648,-3.1922154612424283,7.482597667720926,-1.1888339736376003,3.9299039235347957,-0.9644343083197353,1.8716375764390434,-1.1962773219789042,-0.8533084750786478,-1.0051026423765834,5.103436687819593
1.138260257523601,-1.2492501672676353,-0.05528185407308963,0.8513653557161398,-0.12709766824308602,3.7956061120519986,-1.6772000728656251,-4.4343204072737095,-3.2149866215754526,4.5938750168810785,3.1620595815025605,1.18225013095326,-4.958798683428028,2.6234731202566337,-4.414544703328934,2.7135147566926214,-3.9509254319062315,5.644383642216507,-2.4462658924981793,0.09112457166985327
0.5805083233686006,0.6718370518488688,-0.07958422561729654,-0.5926715895733297,-0.4530455805669429,-10.640109672002009,1.5365768876494446,5.463621177116998,0.15553760850853987,0.10214394470594065,-0.04058424817488154,2.8498903685723613,2.3677120051267253,3.460839148232025,-3.4492138876579483,-4.165876872581362,-5.079061116942727,4.815861869987923,-0.0467726105031396,7.035001558959399
1.3924949564130054,0.17989786975612748,-0.4920347352637707,-0.6740908530007013,1.0094027181072962,3.385570339291388,-0.6660455312690414,8.67287283819622,-2.930910739418233,7.7612810727163115,0.9033646045832778,-0.7093768367643651,-9.580194218375377,3.8888197162299862,-4.191455945266172,-0.5188655072768994,-0.8735334417970722,3.448405415394644,-2.850546625833201,-3.3715990858096747
-1.1305272012157699,0.5185466583789924,2.1265078621306404,0.05336838298130053,-1.045373568211612,-3.1939667804573695,-0.036181705283582805,-0.1917156958504052,3.781292306483607,4.197044109608025,-10.09504016485165,1.1032869814514668,-4.2362425683366025,-3.0768404483486265,7.082022311136802,0.7262938410605251,-6.433848644010736,-7.290889666742382,2.1684837436252686,-0.4211507489185353
-1.7775431043075356,0.8223394863110993,-1.1301848107763326,0.2701774680863746,1.7928030647369035,-8.138294554263588,-2.0945921272608747,5.844477940399684,10.48573136480526,1.0732238721884193,-2.023216301574566,-0.8619221411381768,-4.652472734748852,1.4624504790938322,5.166345298594787,0.5486472746935802,-2.854504013251395,5.039847626358288,-2.588644499622057,-2.1658171516972042
0.4485658906299031,-0.16089419504282,-0.1349966199782581,0.877008231340823,-0.6003139564621506,-5.693334592142682,5.073312287464927,0.8693764321010872,-1.9870214127310446,-6.028622281534171,-2.583174649981337,-1.0881084088339623,2.444983711106188,2.5435131997899703,1.3237830982457113,-11.26280965959678,0.5014595619625302,4.340483452036535,1.06600923743414,6.322378431686565
-0.27531820334830465,0.9345584043006399,1.277347005125437,-0.44981675749211275,1.1276339907619628,3.6799063695802365,-2.6487875942026835,-6.619076622279797,-0.24693160862716756,-1.6158092901752377,6.020094141047071,-6.584811663226677,-0.9898448415619011,11.652584789157201,0.3349388062377637,-9.72449804825231,-2.483646823830471,7.008472007540087,7.153838896587811,3.8916154115048855
0.2946161740169636,-1.446364450090136,0.16863960782039197,0.07577062515494573,-0.11682350714066514,13.257765001751427,0.18313380380320732,-2.59513259723294,-3.641642352791439,2.1822976462381987,-3.407387580074119,2.834215520403573,1.1455277910240613,5.266588014255533,-1.5359710785862049,5.0071764372497025,0.6223242432685548,-5.466260076661227,10.222020851544968,4.06264756186325
0.1460821631740061,1.6507268038720095,-0.057150207617401354,0.559616401132788,1.6278136991006025,-1.9971686966278743,2.4634634414838823,4.517837749818627,4.188909851267083,0.21455321188651652,-1.9111935927420776,-2.2015616145381385,0.4521054002450864,2.1728783793110034,5.988908050833327,-7.132575979769768,0.7027899691160604,-5.427259925678558,-4.791045306723387,3.291678658595179
-0.4291752338493665,-1.6001979001578714,-1.2218974449758098,-1.4383753995770274,0.9375122115076222,1.985787654460653,10.701249361863574,2.6601419322090027,11.062474861608635,3.7946430909150903,-0.3130733137238594,1.2204213828576833,2.8019019301690355,-7.4723128431476145,-4.10814901827778,-4.514269100681773,2.4052316893773966,-0.232462947689815,5.537948317322603,-0.5228868167468947
1.532351822055555,-0.20032186406668345,1.6616141927429433,-0.385453308567305,0.743586482215165,5.314855179738035,1.8932670643436875,7.616475370246465,-0.09546229337360951,-1.7150489431903904,3.0881886151584945,-13.981639455278444,-4.552710867550461,-3.8223969175795425,-0.8398196840667569,-2.5197093390579255,1.748192139015956,-4.861943092234637,-6.184195818839045,3.6554653657081175
0.5386901339089915,-0.7291248776367545,-0.15272992841959737,0.7958455376854976,-1.3459900509093181,4.637965082018743,-2.945303058955255,-1.9499265295097308,-5.866214997666846,3.04516324831984,-1.1957790299384,0.7250819926745066,0.5237794795166583,-0.4157551790230387,7.3405825093493675,6.204402515445089,-13.616119216845316,2.5663516160844733,3.3503287751333053,12.21108240443109
-0.07665811623316789,-0.8137356440523743,-0.8317938662391617,0.6014694132413965,-0.9548439432698854,6.255468059214603,4.785671152301468,2.106883801997238,-1.545279632721862,-1.1140249623327196,1.265568521663509,4.384256135921884,5.7120582959087685,0.12569514102025806,2.2101882150239254,-9.381405183561975,-4.515118545099675,-6.595783749051742,-1.7243375980070152,-3.575768097812222
1.2512492828823993,0.31556851986799495,-0.6642783000556151,-1.334810043931168,0.7022526615690817,0.6577454469997929,-2.1857041151552363,-2.255931323534197,-1.1079673884381804,-1.6753752853046016,-8.133067847918122,-7.404366119881352,3.389235224749557,-4.08073286171518,-7.871868271515585,6.265582414936931,5.32811760323996,0.5376523832893079,4.113124616612739,11.01058533542663
0.3193795829995676,-1.097997039638129,0.4981576410139103,-0.3427131622419671,1.5766093590926022,0.5164664660699687,0.039490799761571826,0.12905519908839475,1.9737216394683277,-10.457878692234567,3.0858384229263223,-6.117252163762611,0.8625879397900394,0.45554010473190576,2.6848668879918183,2.356000514751017,-2.283173959714398,1.4697333668667492,-2.0555682870780316,4.311091365177741
0.5603997525639743,-0.8026228986195211,-0.10031855296259756,1.4610436783621952,1.2134323395753748,2.7124364124231306,5.319524002553107,5.118451062753593,-10.241512267999193,14.754344774043473,5.834841709266162,1.2650067099128037,-1.6063010501890784,10.58068114880916,-6.385948177347226,-1.525099838457146,-1.3844793611071133,-4.036665006992717,3.9331504970926066,3.0371190076083474
-0.43172661394988276,-1.4761785289860219,1.1047150681607618,-0.753314525394496,2.0540473587773542,4.194119978159799,-1.7563074913766874,1.4088090531145268,2.654592128026242,-3.4975408427508454,-5.631401904737508,2.7796454674575473,4.776187295209137,7.474579807979163,-7.8244063548282226,-1.221927396791813,-10.719847150721748,-4.997665001669322,4.844327558530677,2.1813932355267083
-1.2261138800442777,-0.42992283490534255,1.5928402373593507,0.2515183703758224,1.0729440626659092,-1.8298804797245811,6.009058003229763,6.667234509409282,-5.922283120130693,1.6768619990102482,1.3411696263626325,-3.2020583010979204,6.390698433857411,5.521238937824487,-0.7225571337252895,-1.1309476494776904,9.097372512866022,-11.36815242692645,-3.1371261021019614,-2.732145985436439
1.2388844298295967,-1.9728174421887072,-0.7728655872830564,0.6811681620182335,0.47029765564179127,4.267224288431471,-4.461245392416395,7.861568291549035,4.367061367079059,-1.4960736728408124,-10.81124847397792,6.3768044387345855,9.949053351970926,-1.96961048043568,-0.6256178023090425,0.5498102336806842,-3.806265920004904,-1.6147635136953022,-4.966405752172062,-0.9927241589071663
-0.5368508362083313,-1.0442939751310985,0.13951308975760168,0.7592313578152512,0.6614688383595331,0.5666795006324277,4.16667455235469,10.484283038671482,3.0113731601069023,-5.421463273727344,5.015898640713311,4.934400102068233,-3.5511723559948987,8.11203329583573,3.913601702421153,3.7502454189350636,1.1321858126194166,0.3371656864214215,-17.09137904123432,3.7317484045083047
-1.1479537356863805,-0.5847493245348766,1.0623940186936074,0.9701067897074691,0.4061572271946286,-5.665649913237377,2.6182098861922274,0.22429098856334,-1.81221990728492,9.723499087554819,1.8906640765751226,2.680432419510691,10.477173355500721,0.9390487390884074,-11.628064851798987,10.876741204997256,6.415799239059626,5.7558552966127134,-9.826611549565172,-4.207200785185602
-0.4787031114504113,0.8355260057867195,-0.285903367843447,-1.841888590369971,-1.5462145082276664,0.1672626223059134,2.3621579266658745,-1.9758047112732742,4.749809294758208,-0.5525497866278708,-2.9449873331084593,-3.3500933572053215,0.1400844223893977,-8.500981911203372,-1.667347905035195,5.522171552917997,2.656474681082201,2.420427369740428,-1.8887688651094414,3.6612851531615105
-1.997710378079078,0.12993702965653883,0.9703798291195304,0.5155517054825073,0.37186538243845063,12.351880440448612,-6.554310847212326,0.3483065296357597,0.022721787117733462,0.3830810106086158,-3.1253198636840107,-2.0686419474937034,6.932379750607113,-1.917979318998836,6.701073236013517,-0.8787275363599523,-6.001315377520346,-3.3904130182870427,2.16755162720741,-8.02584946791679
-1.0127533980927006,0.6388889541734233,-1.0869224141420788,-0.6775252868638622,0.6307835272590105,-2.2837691730846092,13.223746920145992,11.587968682345624,3.287456812766873,-7.316875566355642,-1.5912717730569503,1.9622395343405399,-1.6168688203757604,-6.008288652992282,-3.483765392564905,3.25461385500005,1.789241491439268,-3.9423482787251753,-0.692596534127003,4.043772426642524
0.47190921712623285,-1.3046318511980077,-0.13088504869415263,-0.402355818404189,-0.28585599273001255,-7.021011468685697,-2.568628651526606,-6.563778540412177,4.3177226457307425,-0.19140461536547515,-1.5783575936210659,-7.043040835844906,-8.903365298789154,1.018767271568977,-1.7751000682630893,-4.020560451307644,8.055658148552,-0.7522486614543901,5.158508748721664,0.5006565156593212
-0.7487587205623466,-0.5075448272096725,-0.3277862581806094,1.084020915869873,1.3021032397622547,4.861753887469227,0.6949667677694633,1.3810368407891696,-2.7605705905029128,-1.5817593939525676,-2.8629543973430454,5.057926368660245,-5.5174989234701455,-11.034942755668835,7.0533829645301624,-8.929849565703776,-4.793995249547301,5.14661980169431,-2.0316672678939667,-2.8627783694133013
-0.022485529762310316,0.4167397203322955,0.6523129526581081,-0.7399332227966517,0.7913836505656587,-1.3332669826377153,-3.9740393486435224,-3.374352368453954,2.122347776505629,-1.5304219355160777,0.3776226378207924,-4.426257989261589,-10.184198238914382,-2.039169099547909,-1.6140991165122949,2.1660975369346396,4.531510605652263,-2.5809871093264114,2.423867109093108,7.347827411750458
0.15198026979355103,-1.3441473110080107,0.24107968451442258,0.15831782960967847,-0.5430309023682116,9.905166888572117,-4.018034284498725,-4.016268727292401,-1.5961877975929453,2.9285713135989284,-9.564856924812782,7.696925212867037,6.519571191174504,2.1394684980026955,-1.7109447926729324,5.30517296337174,-1.4432889869121648,-8.692675093701146,-1.713014913524592,0.21498117024422866
-1.069605393030112,-0.9384386628624215,-0.7715322905289302,2.8715878457267467,-1.1609869715753631,7.254156715686117,-4.864272548845945,-3.2420228992781115,2.246151352580155,8.686331668915313,4.474977559958495,4.930767918393457,1.6185708236868288,0.8096144778787594,2.2610071303161074,3.8062515073374654,-1.3159568854644885,-6.568214993455745,-3.6600039845584984,-3.611680311117703
-0.3354351150282968,0.21999072794103347,0.9459772875820297,-0.9862875353461731,-1.714820427242723,6.113183656186231,-5.481918313082178,-0.5675067524647209,9.411645480413668,4.306513177016199,-1.5796298621901554,6.386137174008809,-9.49119664469965,-0.5444616538494792,1.3845530485631594,3.408717700094668,7.079104478434486,-7.356221028952908,-5.208239976531499,4.796810208616185
-0.20818660449382154,-1.9943393992872982,-1.6588605238196683,1.0494750841382934,0.12654409744111306,2.2187722536980106,-3.9975433839601733,-1.7981846725879145,3.0126590157257898,6.3877997854056705,2.0037346786062358,10.759108961732881,-5.453827502913978,-2.9895798662711552,-9.56826447331605,2.764021153106051,-6.511255017566108,0.4889342540302253,4.855170210302841,4.321397293090703
1.5515244420509766,-1.2272103128540863,-0.4267700234855314,0.4533764384255086,1.176805565254173,3.36330278143272,-2.919295135713197,10.890320375489171,-4.3802174307063755,0.8041763715463832,4.593908066972492,0.08602464197518028,-1.7235225486940218,-6.667083916765499,-0.020774968694288357,3.6851151443606205,-7.88501232505038,-0.9712312730348039,-4.450419084891011,-6.612474370725504
0.2614484533491012,-0.26220766871116546,-1.1622992067814473,0.4993211809825512,-1.7108190119576194,-6.777885138752062,3.5184910990494185,-0.8069406683659892,-5.237729599875686,-3.1232157430526346,1.0452985334881537,6.43019207483562,8.085377319909655,-2.2732466361503025,3.0604363602050926,0.41438810914728785,6.396594210020553,10.130849523081615,3.0773093895299515,1.6015825128006704
0.6417618339319973,0.2170516265044468,0.3906336276870322,0.06633285720052941,1.8396554892241133,-3.278312328681457,-10.354995670072736,-17.51149215322558,-1.3799598842518968,-2.1051297906930615,1.9594427797716443,-4.711531798533983,-3.5198219714457664,-1.1592379821083252,-3.477635173639064,-2.245230861189492,4.712354026707436,-0.7105400114064275,-3.965256955396024,-8.203751003111776
1.3084355624934807,1.5720449558997125,-0.9882800574450309,0.5855902045859697,-1.1212480185022922,-0.05384875039186631,-7.501708996627148,-1.697502066411232,-2.7454423054024657,-3.410351889492233,-3.2830273608925093,-5.895086882039253,3.9684279693640696,3.0453530538065596,0.3311620242648279,0.9010430746302033,-0.9328764076417339,0.47334181349778537,-5.11026136935593,1.2117978780201972
0.11745865471687267,0.12887275169899767,0.3218807551453823,0.6506261236057769,0.7345606493552125,-3.2452604681558705,-10.826189529405818,0.10258780310959657,-1.7879975680883395,3.190474763562425,-9.062727810691037,7.859836651173731,4.392704675388272,2.7954994100454034,5.29713268913738,-1.4615083750629465,-2.963403892994281,0.7118004428600686,4.071606486343863,-2.5948215618422967
0.1686545769200322,0.7015981480488317,-0.91338148432434,0.6636136654682855,1.5596864790647444,6.397878362333664,1.1410406764928573,1.286105216535386,1.442103472918733,-8.926365246154361,5.500431880835263,-7.643044468600979,0.34161149790826545,5.479828097481191,3.243470700738262,10.801049638191362,-1.2278153960513465,-4.3752131720511205,10.145691490573558,-5.968934604413734
-0.8671528028096096,0.906999476064184,-0.5392426261080235,0.7284424533210931,-0.9256338169905991,4.262437012871864,-3.5211431430098186,1.6385200669795965,12.147344881624631,1.2886784783528271,0.7490878803617391,9.537261256552757,-0.678423625915542,3.7677547034413212,-6.1061270299718995,-0.16923417644603583,-10.174153650384238,-1.9812677731170663,4.845538405505457,2.9778085173981816
0.8948421750582535,-0.4709082533902992,1.0423197915173006,0.22861434489042254,0.09296363088410922,-4.104919934943198,6.97504616751975,5.2375931215865625,-5.259598124443365,-1.7648541291094733,7.08161386183114,8.16290024856381,5.309997022018132,-1.998982914010019,1.2692610260175585,-6.358487820960024,-9.408883338060617,-6.373991138018407,2.0211901139307336,2.3328595760794895
0.5320067986038307,-0.696291666752603,-0.8227602490249015,-0.10906053758039463,0.24410176631831035,4.329676694605414,-1.847006013603787,1.1223785903660426,0.4275825197509439,-3.9507561333357817,5.504258842866029,7.275302121743908,0.6663941692996052,10.852772202946788,5.5344087345388395,0.8303411191086203,1.1600985083270583,-0.7218651047884855,-1.8676460303110884,-6.937216165808875
-0.14212533965780366,-0.13330832860726158,-0.973004560470944,0.6591719408537248,0.1428712531897809,0.3611154942535033,-7.871330683226796,-4.944315102539882,-6.587648384316588,-11.202514539892064,7.725929126684684,8.954288005722805,4.910235924208725,0.6375209751808142,1.4515040398118226,0.07161639445401471,0.19275500971055604,-0.04695080266070531,-0.3969521889618033,-4.449606089951015
-0.5205270531578206,0.1978484560205004,0.731222712052698,0.08312087950795978,0.571291001257528,-6.231644845614496,6.707499485783702,7.613606518064687,10.841599204234578,2.923547826301984,-4.707985318766855,-5.882021711527859,-2.550585739794732,6.418000507258194,4.048265907252425,-2.9415961883041812,2.137909655073988,2.921065819135516,-3.146222799808301,8.728636819358842
1.042258360710956,0.8624914112311602,0.01550676687116345,-2.474559061400417,0.5465809722290181,-3.840150032528706,-6.884174621920131,0.8773845799771486,-2.4790620713506937,0.959852015688888,0.03975468661298809,8.095736443598403,-1.750992132237095,-1.4791288520325439,8.162623533329858,-3.4256877620298383,-2.8448201737382233,3.989333104972757,-1.2988420280007849,11.62731277450838
-1.6060022509250766,-0.27408551371654377,-0.24723526590979628,0.9960234681816053,0.3609594041429464,-4.6434139504483625,-2.382715198135842,-1.5390186124415464,1.0108168533251274,-1.9998550152937122,1.443904186238172,8.065050004559662,-7.283203173625087,-4.2540590055063525,1.131443101929441,-7.936582696780348,-3.0612988040564715,0.10691409283388037,3.0088720767475645,-2.3531984401504475
-0.43742947364034024,-0.19113544772755672,0.6342631006667075,-1.486841047250737,1.8881187634964112,10.392248872726398,4.277721019270927,9.243627829917337,-0.37197621314524965,-4.843433419762665,11.88505831878812,1.0562963839559878,-1.0699655725915058,7.983955474586858,-5.044987288830672,7.9237695466474,-0.1758209961500639,-5.447690545483712,-8.288795811837401,7.234595035525525
-0.8897851010096964,-0.9818285064199935,-1.1111613576364006,2.1292178188754822,-1.1260946860698426,1.3474748209287866,-5.777872332149583,-0.485500763729259,2.401487410194449,-6.378806095327098,7.9840233693311555,9.44975337078101,-3.9872388077204386,2.366170466696651,-1.9596017903732417,2.360335600364217,0.6453629574758536,-3.9726727619207036,-9.393740456021309,-4.835161009151355
0.02282221771942327,-1.4509580709579353,0.9771762322090394,-0.4700420653994568,-0.42562463685077817,-8.10490676455429,0.8948935977308019,-0.7997602126072584,-9.911428974833099,2.846014958255881,-5.0459016207188085,-7.3509541044326,4.487892909724112,0.8446942708782547,3.0830996211203106,6.268440206491497,0.22776058365262292,1.735691364768154,-0.16742711263420526,-5.367754748105405
-0.703456967511871,0.2752760931699809,0.6923953989710654,0.88285205405795,0.2748895582276636,5.262319803589697,8.27930743410319,-1.0069971217851221,-4.811354948169896,-0.21135308914767165,4.236092755910646,-6.058958285281863,-11.756404853627664,-0.39602353587273786,-1.06017021465759,-0.40716819872099874,8.291854029888,5.453294240105068,4.932562281403049,1.881510570824395
-1.054751674768944,0.09955388662821381,-1.4794402779101614,-1.0164640757107017,0.10692476964474762,-1.1419528015965754,5.494816520327631,-0.9980251170992503,-1.4930782448244542,-5.2409571484267286,-1.308401138226209,9.015281495887773,2.353514782259341,2.8492130153676665,-8.002481532090165,0.34162380927628955,-3.5662666954005773,-3.0371762973118708,3.9382555699220596,6.950656824220015
-0.03787030765145061,-0.2855003646139651,-0.798340231361712,-1.4317498326727178,-0.7157861393077011,-1.7296402555032,-11.221148797538783,2.8049432070847335,8.256312920260726,2.1050633974448885,3.3585367769576284,0.6432733669349846,3.0402726484789513,10.752110340743666,2.5892224426332096,-4.787009521360086,-3.3248437780351714,3.384430082219379,-3.4901215335450546,0.8654819357993246
